2018-05-11 13:37:32,323 INFO     Initial Log
2018-05-11 13:51:53,773 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:51:53,788 INFO     Send Position:552000 // Remaining:1899kB
2018-05-11 13:51:54,795 INFO     GPS Data Request Received
2018-05-11 13:51:54,815 INFO     $GPRMC,001705.091,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:51:54,818 INFO     ,,
2018-05-11 13:51:54,830 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:51:54,845 INFO     Send Position:555000 // Remaining:1896kB
2018-05-11 13:51:55,799 INFO     GPS Data Request Received
2018-05-11 13:51:55,818 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:51:55,820 INFO     ,,
2018-05-11 13:51:55,832 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:51:55,847 INFO     Send Position:558000 // Remaining:1893kB
2018-05-11 13:51:56,830 INFO     GPS Data Request Received
2018-05-11 13:51:56,847 ERROR    $GPGGA,001706.091,,,,,0,00,,,M,,M,,*70

2018-05-11 13:51:56,850 ERROR    Quality is Zero
2018-05-11 13:51:56,852 INFO     $GPGGA,001706.091,,,,,0,00,,,M,,M,,*70

2018-05-11 13:51:56,854 INFO     ,,
2018-05-11 13:51:56,866 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:51:56,881 INFO     Send Position:561000 // Remaining:1890kB
2018-05-11 13:51:57,906 INFO     GPS Data Request Received
2018-05-11 13:51:57,920 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:51:57,922 INFO     ,,
2018-05-11 13:51:57,934 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:51:57,949 INFO     Send Position:564000 // Remaining:1888kB
2018-05-11 13:51:58,912 INFO     GPS Data Request Received
2018-05-11 13:51:58,933 INFO     $GPRMC,001706.091,V,,,,,0.00,0.00,130419,,,N*4B

2018-05-11 13:51:58,935 INFO     ,,
2018-05-11 13:51:58,947 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:51:58,962 INFO     Send Position:567000 // Remaining:1885kB
2018-05-11 13:51:59,962 INFO     GPS Data Request Received
2018-05-11 13:51:59,978 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:51:59,980 INFO     ,,
2018-05-11 13:51:59,992 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:00,006 INFO     Send Position:570000 // Remaining:1882kB
2018-05-11 13:52:00,981 INFO     GPS Data Request Received
2018-05-11 13:52:01,021 ERROR    $GPGGA,001707.091,,,,,0,00,,,M,,M,,*71

2018-05-11 13:52:01,023 ERROR    Quality is Zero
2018-05-11 13:52:01,026 INFO     $GPGGA,001707.091,,,,,0,00,,,M,,M,,*71

2018-05-11 13:52:01,039 INFO     ,,
2018-05-11 13:52:01,055 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:01,084 INFO     Send Position:573000 // Remaining:1879kB
2018-05-11 13:52:02,042 INFO     GPS Data Request Received
2018-05-11 13:52:02,056 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:02,059 INFO     ,,
2018-05-11 13:52:02,070 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:02,085 INFO     Send Position:576000 // Remaining:1876kB
2018-05-11 13:52:03,073 INFO     GPS Data Request Received
2018-05-11 13:52:03,094 INFO     $GPRMC,001707.091,V,,,,,0.00,0.00,130419,,,N*4A

2018-05-11 13:52:03,096 INFO     ,,
2018-05-11 13:52:03,109 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:03,123 INFO     Send Position:579000 // Remaining:1873kB
2018-05-11 13:52:04,078 INFO     GPS Data Request Received
2018-05-11 13:52:04,094 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:04,096 INFO     ,,
2018-05-11 13:52:04,109 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:04,123 INFO     Send Position:582000 // Remaining:1870kB
2018-05-11 13:52:05,127 INFO     GPS Data Request Received
2018-05-11 13:52:05,145 ERROR    $GPGGA,001708.091,,,,,0,00,,,M,,M,,*7E

2018-05-11 13:52:05,147 ERROR    Quality is Zero
2018-05-11 13:52:05,150 INFO     $GPGGA,001708.091,,,,,0,00,,,M,,M,,*7E

2018-05-11 13:52:05,152 INFO     ,,
2018-05-11 13:52:05,164 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:05,179 INFO     Send Position:585000 // Remaining:1867kB
2018-05-11 13:52:06,205 INFO     GPS Data Request Received
2018-05-11 13:52:06,216 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:06,218 INFO     ,,
2018-05-11 13:52:06,229 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:06,242 INFO     Send Position:588000 // Remaining:1864kB
2018-05-11 13:52:07,191 INFO     GPS Data Request Received
2018-05-11 13:52:07,207 INFO     $GPGSV,1,1,02,19,,,23,17,,,20*76

2018-05-11 13:52:07,209 INFO     ,,
2018-05-11 13:52:07,221 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:07,235 INFO     Send Position:591000 // Remaining:1861kB
2018-05-11 13:52:08,239 INFO     GPS Data Request Received
2018-05-11 13:52:08,260 INFO     $GPRMC,001708.091,V,,,,,0.00,0.00,130419,,,N*45

2018-05-11 13:52:08,262 INFO     ,,
2018-05-11 13:52:08,274 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:08,289 INFO     Send Position:594000 // Remaining:1858kB
2018-05-11 13:52:09,312 INFO     GPS Data Request Received
2018-05-11 13:52:09,329 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:09,331 INFO     ,,
2018-05-11 13:52:09,343 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:09,358 INFO     Send Position:597000 // Remaining:1855kB
2018-05-11 13:52:10,344 INFO     GPS Data Request Received
2018-05-11 13:52:10,361 ERROR    $GPGGA,001709.091,,,,,0,00,,,M,,M,,*7F

2018-05-11 13:52:10,363 ERROR    Quality is Zero
2018-05-11 13:52:10,366 INFO     $GPGGA,001709.091,,,,,0,00,,,M,,M,,*7F

2018-05-11 13:52:10,368 INFO     ,,
2018-05-11 13:52:10,380 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:10,395 INFO     Send Position:600000 // Remaining:1852kB
2018-05-11 13:52:11,374 INFO     GPS Data Request Received
2018-05-11 13:52:11,388 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:11,390 INFO     ,,
2018-05-11 13:52:11,403 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:11,421 INFO     Send Position:603000 // Remaining:1849kB
2018-05-11 13:52:15,190 INFO     try number:1
2018-05-11 13:52:15,203 INFO     resending last @603000
2018-05-11 13:52:15,215 INFO     ours:2618d8f1edc57059994d43dabc746f04
2018-05-11 13:52:15,227 INFO     GPS Data Request Received
2018-05-11 13:52:15,247 INFO     $GPRMC,001709.091,V,,,,,0.00,0.00,130419,,,N*44

2018-05-11 13:52:15,250 INFO     ,,
2018-05-11 13:52:15,262 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:15,274 INFO     Send Position:603000 // Remaining:1849kB
2018-05-11 13:52:16,316 INFO     GPS Data Request Received
2018-05-11 13:52:16,333 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:16,335 INFO     ,,
2018-05-11 13:52:16,347 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:16,362 INFO     Send Position:606000 // Remaining:1847kB
2018-05-11 13:52:17,325 INFO     GPS Data Request Received
2018-05-11 13:52:17,343 ERROR    $GPGGA,001710.091,,,,,0,00,,,M,,M,,*77

2018-05-11 13:52:17,345 ERROR    Quality is Zero
2018-05-11 13:52:17,347 INFO     $GPGGA,001710.091,,,,,0,00,,,M,,M,,*77

2018-05-11 13:52:17,349 INFO     ,,
2018-05-11 13:52:17,362 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:17,376 INFO     Send Position:609000 // Remaining:1844kB
2018-05-11 13:52:18,349 INFO     GPS Data Request Received
2018-05-11 13:52:18,363 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:18,365 INFO     ,,
2018-05-11 13:52:18,377 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:18,392 INFO     Send Position:612000 // Remaining:1841kB
2018-05-11 13:52:19,330 INFO     GPS Data Request Received
2018-05-11 13:52:19,351 INFO     $GPRMC,001710.091,V,,,,,0.00,0.00,130419,,,N*4C

2018-05-11 13:52:19,354 INFO     ,,
2018-05-11 13:52:19,365 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:19,380 INFO     Send Position:615000 // Remaining:1838kB
2018-05-11 13:52:20,409 INFO     GPS Data Request Received
2018-05-11 13:52:20,429 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:20,432 INFO     ,,
2018-05-11 13:52:20,446 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:20,465 INFO     Send Position:618000 // Remaining:1835kB
2018-05-11 13:52:21,421 INFO     GPS Data Request Received
2018-05-11 13:52:21,442 ERROR    $GPGGA,001711.091,,,,,0,00,,,M,,M,,*76

2018-05-11 13:52:21,445 ERROR    Quality is Zero
2018-05-11 13:52:21,448 INFO     $GPGGA,001711.091,,,,,0,00,,,M,,M,,*76

2018-05-11 13:52:21,451 INFO     ,,
2018-05-11 13:52:21,466 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:21,484 INFO     Send Position:621000 // Remaining:1832kB
2018-05-11 13:52:22,447 INFO     GPS Data Request Received
2018-05-11 13:52:22,464 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:22,467 INFO     ,,
2018-05-11 13:52:22,481 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:22,500 INFO     Send Position:624000 // Remaining:1829kB
2018-05-11 13:52:26,194 INFO     try number:1
2018-05-11 13:52:26,205 INFO     resending last @624000
2018-05-11 13:52:26,216 INFO     ours:a7a71ea99772660f89b0c69e34bf38d4
2018-05-11 13:52:26,226 INFO     GPS Data Request Received
2018-05-11 13:52:26,244 INFO     $GPRMC,001711.091,V,,,,,0.00,0.00,130419,,,N*4D

2018-05-11 13:52:26,246 INFO     ,,
2018-05-11 13:52:26,257 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:26,269 INFO     Send Position:624000 // Remaining:1829kB
2018-05-11 13:52:27,221 INFO     GPS Data Request Received
2018-05-11 13:52:27,238 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:27,241 INFO     ,,
2018-05-11 13:52:27,252 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:27,266 INFO     Send Position:627000 // Remaining:1826kB
2018-05-11 13:52:28,248 INFO     GPS Data Request Received
2018-05-11 13:52:28,266 ERROR    $GPGGA,001712.091,,,,,0,00,,,M,,M,,*75

2018-05-11 13:52:28,269 ERROR    Quality is Zero
2018-05-11 13:52:28,271 INFO     $GPGGA,001712.091,,,,,0,00,,,M,,M,,*75

2018-05-11 13:52:28,273 INFO     ,,
2018-05-11 13:52:28,285 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:28,299 INFO     Send Position:630000 // Remaining:1823kB
2018-05-11 13:52:29,253 INFO     GPS Data Request Received
2018-05-11 13:52:29,267 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:29,269 INFO     ,,
2018-05-11 13:52:29,281 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:29,295 INFO     Send Position:633000 // Remaining:1820kB
2018-05-11 13:52:30,303 INFO     GPS Data Request Received
2018-05-11 13:52:30,324 INFO     $GPRMC,001712.091,V,,,,,0.00,0.00,130419,,,N*4E

2018-05-11 13:52:30,327 INFO     ,,
2018-05-11 13:52:30,339 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:30,353 INFO     Send Position:636000 // Remaining:1817kB
2018-05-11 13:52:31,380 INFO     GPS Data Request Received
2018-05-11 13:52:31,396 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:31,399 INFO     ,,
2018-05-11 13:52:31,411 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:31,425 INFO     Send Position:639000 // Remaining:1814kB
2018-05-11 13:52:32,386 INFO     GPS Data Request Received
2018-05-11 13:52:32,406 ERROR    $GPGGA,001713.091,,,,,0,00,,,M,,M,,*74

2018-05-11 13:52:32,409 ERROR    Quality is Zero
2018-05-11 13:52:32,412 INFO     $GPGGA,001713.091,,,,,0,00,,,M,,M,,*74

2018-05-11 13:52:32,414 INFO     ,,
2018-05-11 13:52:32,429 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:32,446 INFO     Send Position:642000 // Remaining:1811kB
2018-05-11 13:52:33,421 INFO     GPS Data Request Received
2018-05-11 13:52:33,438 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:33,441 INFO     ,,
2018-05-11 13:52:33,455 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:33,473 INFO     Send Position:645000 // Remaining:1808kB
2018-05-11 13:52:34,444 INFO     GPS Data Request Received
2018-05-11 13:52:34,462 INFO     $GPGSV,1,1,02,19,,,24,17,,,18*7A

2018-05-11 13:52:34,465 INFO     ,,
2018-05-11 13:52:34,480 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:34,497 INFO     Send Position:648000 // Remaining:1806kB
2018-05-11 13:52:35,471 INFO     GPS Data Request Received
2018-05-11 13:52:35,496 INFO     $GPRMC,001713.091,V,,,,,0.00,0.00,130419,,,N*4F

2018-05-11 13:52:35,499 INFO     ,,
2018-05-11 13:52:35,513 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:35,531 INFO     Send Position:651000 // Remaining:1803kB
2018-05-11 13:52:36,548 INFO     GPS Data Request Received
2018-05-11 13:52:36,567 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:36,571 INFO     ,,
2018-05-11 13:52:36,585 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:36,603 INFO     Send Position:654000 // Remaining:1800kB
2018-05-11 13:52:37,624 INFO     GPS Data Request Received
2018-05-11 13:52:37,645 ERROR    $GPGGA,001714.091,,,,,0,00,,,M,,M,,*73

2018-05-11 13:52:37,647 ERROR    Quality is Zero
2018-05-11 13:52:37,651 INFO     $GPGGA,001714.091,,,,,0,00,,,M,,M,,*73

2018-05-11 13:52:37,654 INFO     ,,
2018-05-11 13:52:37,669 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:37,687 INFO     Send Position:657000 // Remaining:1797kB
2018-05-11 13:52:38,635 INFO     GPS Data Request Received
2018-05-11 13:52:38,649 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:38,651 INFO     ,,
2018-05-11 13:52:38,663 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:38,678 INFO     Send Position:660000 // Remaining:1794kB
2018-05-11 13:52:39,654 INFO     GPS Data Request Received
2018-05-11 13:52:39,675 INFO     $GPRMC,001714.091,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:52:39,677 INFO     ,,
2018-05-11 13:52:39,689 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:39,704 INFO     Send Position:663000 // Remaining:1791kB
2018-05-11 13:52:40,733 INFO     GPS Data Request Received
2018-05-11 13:52:40,750 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:52:40,752 INFO     ,,
2018-05-11 13:52:40,764 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:40,779 INFO     Send Position:666000 // Remaining:1788kB
2018-05-11 13:52:41,740 INFO     GPS Data Request Received
2018-05-11 13:52:41,757 ERROR    $GPGGA,001715.091,,,,,0,00,,,M,,M,,*72

2018-05-11 13:52:41,759 ERROR    Quality is Zero
2018-05-11 13:52:41,762 INFO     $GPGGA,001715.091,,,,,0,00,,,M,,M,,*72

2018-05-11 13:52:41,764 INFO     ,,
2018-05-11 13:52:41,776 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:41,791 INFO     Send Position:669000 // Remaining:1785kB
2018-05-11 13:52:42,789 INFO     GPS Data Request Received
2018-05-11 13:52:42,803 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:52:42,805 INFO     ,,
2018-05-11 13:52:42,817 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:42,832 INFO     Send Position:672000 // Remaining:1782kB
2018-05-11 13:52:53,485 INFO     try number:1
2018-05-11 13:52:53,500 INFO     resending last @672000
2018-05-11 13:52:53,515 INFO     ours:4185850b2f41daa7a777443ea45ea83c
2018-05-11 13:52:53,530 INFO     GPS Data Request Received
2018-05-11 13:52:53,554 INFO     $GPRMC,001715.091,V,,,,,0.00,0.00,130419,,,N*49

2018-05-11 13:52:53,558 INFO     ,,
2018-05-11 13:52:53,572 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:52:53,589 INFO     Send Position:672000 // Remaining:1782kB
2018-05-11 13:53:09,347 INFO     try number:2
2018-05-11 13:53:09,378 INFO     resending last @672000
2018-05-11 13:53:09,398 INFO     ours:4185850b2f41daa7a777443ea45ea83c
2018-05-11 13:53:09,419 INFO     GPS Data Request Received
2018-05-11 13:53:09,451 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:53:09,454 INFO     ,,
2018-05-11 13:53:09,472 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:53:09,501 INFO     Send Position:672000 // Remaining:1782kB
2018-05-11 13:53:25,502 INFO     try number:3
2018-05-11 13:53:25,516 INFO     resending last @672000
2018-05-11 13:53:25,532 INFO     ours:4185850b2f41daa7a777443ea45ea83c
2018-05-11 13:53:25,546 INFO     GPS Data Request Received
2018-05-11 13:53:25,566 ERROR    $GPGGA,001716.091,,,,,0,00,,,M,,M,,*71

2018-05-11 13:53:25,569 ERROR    Quality is Zero
2018-05-11 13:53:25,572 INFO     $GPGGA,001716.091,,,,,0,00,,,M,,M,,*71

2018-05-11 13:53:25,575 INFO     ,,
2018-05-11 13:53:25,589 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:53:25,606 INFO     Send Position:672000 // Remaining:1782kB
2018-05-11 13:53:30,845 INFO     error out
2018-05-11 13:53:30,862 INFO     Image Send Complete
2018-05-11 13:53:30,875 INFO     Send Time =291.892823935
2018-05-11 13:53:31,196 INFO     Camera Settings Read
2018-05-11 13:53:32,107 INFO     (1830,1201) photo saved
2018-05-11 13:53:32,178 INFO     RT:959Watching Serial
2018-05-11 13:53:37,194 INFO     RT:964Watching Serial
2018-05-11 13:53:42,213 INFO     RT:969Watching Serial
2018-05-11 13:53:47,235 INFO     RT:974Watching Serial
2018-05-11 13:53:52,254 INFO     RT:979Watching Serial
2018-05-11 13:53:57,275 INFO     RT:984Watching Serial
2018-05-11 13:54:02,294 INFO     RT:989Watching Serial
2018-05-11 13:54:07,314 INFO     RT:994Watching Serial
2018-05-11 13:54:12,334 INFO     RT:999Watching Serial
2018-05-11 13:54:17,354 INFO     RT:1005Watching Serial
2018-05-11 13:54:22,374 INFO     RT:1010Watching Serial
2018-05-11 13:54:27,391 INFO     RT:1015Watching Serial
2018-05-11 13:54:32,739 INFO     Camera Settings Read
2018-05-11 13:54:33,577 INFO     (1830,1201) photo saved
2018-05-11 13:54:33,641 INFO     RT:1021Watching Serial
2018-05-11 13:54:38,660 INFO     RT:1026Watching Serial
2018-05-11 13:54:43,679 INFO     RT:1031Watching Serial
2018-05-11 13:54:48,702 INFO     RT:1036Watching Serial
2018-05-11 13:54:53,724 INFO     RT:1041Watching Serial
2018-05-11 13:54:58,745 INFO     RT:1046Watching Serial
2018-05-11 13:55:03,764 INFO     RT:1051Watching Serial
2018-05-11 13:55:08,915 INFO     RT:1056Watching Serial
2018-05-11 13:55:14,070 INFO     RT:1061Watching Serial
2018-05-11 13:55:19,086 INFO     RT:1066Watching Serial
2018-05-11 13:55:24,358 INFO     RT:1072Watching Serial
2018-05-11 13:55:29,376 INFO     RT:1077Watching Serial
2018-05-11 13:55:34,733 INFO     Camera Settings Read
2018-05-11 13:55:35,562 INFO     (1830,1201) photo saved
2018-05-11 13:55:35,625 INFO     RT:1083Watching Serial
2018-05-11 13:55:40,644 INFO     RT:1088Watching Serial
2018-05-11 13:55:45,663 INFO     RT:1093Watching Serial
2018-05-11 13:55:50,683 INFO     RT:1098Watching Serial
2018-05-11 13:55:55,700 INFO     RT:1103Watching Serial
2018-05-11 13:56:00,717 INFO     RT:1108Watching Serial
2018-05-11 13:56:05,736 INFO     RT:1113Watching Serial
2018-05-11 13:56:10,757 INFO     RT:1118Watching Serial
2018-05-11 13:56:15,784 INFO     RT:1123Watching Serial
2018-05-11 13:56:20,804 INFO     RT:1128Watching Serial
2018-05-11 13:56:25,824 INFO     RT:1133Watching Serial
2018-05-11 13:56:30,834 INFO     RT:1138Watching Serial
2018-05-11 13:56:36,175 INFO     Camera Settings Read
2018-05-11 13:56:36,989 INFO     (1830,1201) photo saved
2018-05-11 13:56:37,084 INFO     RT:1144Watching Serial
2018-05-11 13:56:42,097 INFO     RT:1149Watching Serial
2018-05-11 13:56:47,115 INFO     RT:1154Watching Serial
2018-05-11 13:56:52,129 INFO     RT:1159Watching Serial
2018-05-11 13:56:57,150 INFO     RT:1164Watching Serial
2018-05-11 13:57:02,165 INFO     RT:1169Watching Serial
2018-05-11 13:57:07,179 INFO     RT:1174Watching Serial
2018-05-11 13:57:12,192 INFO     RT:1179Watching Serial
2018-05-11 13:57:17,206 INFO     RT:1184Watching Serial
2018-05-11 13:57:22,224 INFO     RT:1189Watching Serial
2018-05-11 13:57:27,244 INFO     RT:1194Watching Serial
2018-05-11 13:57:32,254 INFO     RT:1199Watching Serial
2018-05-11 13:57:37,604 INFO     Camera Settings Read
2018-05-11 13:57:38,438 INFO     (1830,1201) photo saved
2018-05-11 13:57:38,497 INFO     RT:1206Watching Serial
2018-05-11 13:57:43,513 INFO     RT:1211Watching Serial
2018-05-11 13:57:48,534 INFO     RT:1216Watching Serial
2018-05-11 13:57:53,554 INFO     RT:1221Watching Serial
2018-05-11 13:57:58,574 INFO     RT:1226Watching Serial
2018-05-11 13:58:03,595 INFO     RT:1231Watching Serial
2018-05-11 13:58:08,614 INFO     RT:1236Watching Serial
2018-05-11 13:58:13,626 INFO     RT:1241Watching Serial
2018-05-11 13:58:18,649 INFO     RT:1246Watching Serial
2018-05-11 13:58:23,667 INFO     RT:1251Watching Serial
2018-05-11 13:58:28,687 INFO     RT:1256Watching Serial
2018-05-11 13:58:33,704 INFO     RT:1261Watching Serial
2018-05-11 13:58:39,044 INFO     Camera Settings Read
2018-05-11 13:58:39,841 INFO     (1830,1201) photo saved
2018-05-11 13:58:39,889 INFO     RT:1267Watching Serial
2018-05-11 13:58:44,904 INFO     RT:1272Watching Serial
2018-05-11 13:58:49,919 INFO     RT:1277Watching Serial
2018-05-11 13:58:54,934 INFO     RT:1282Watching Serial
2018-05-11 13:58:59,945 INFO     RT:1287Watching Serial
2018-05-11 13:59:04,960 INFO     RT:1292Watching Serial
2018-05-11 13:59:09,975 INFO     RT:1297Watching Serial
2018-05-11 13:59:14,991 INFO     RT:1302Watching Serial
2018-05-11 13:59:20,007 INFO     RT:1307Watching Serial
2018-05-11 13:59:25,025 INFO     RT:1312Watching Serial
2018-05-11 13:59:30,041 INFO     RT:1317Watching Serial
2018-05-11 13:59:35,056 INFO     RT:1322Watching Serial
2018-05-11 13:59:40,401 INFO     Camera Settings Read
2018-05-11 13:59:41,193 INFO     (1830,1201) photo saved
2018-05-11 13:59:41,242 INFO     RT:1328Watching Serial
2018-05-11 13:59:46,257 INFO     RT:1333Watching Serial
2018-05-11 13:59:51,275 INFO     RT:1338Watching Serial
2018-05-11 13:59:56,284 INFO     RT:1343Watching Serial
2018-05-11 14:00:01,298 INFO     RT:1348Watching Serial
2018-05-11 14:00:06,319 INFO     RT:1353Watching Serial
2018-05-11 14:00:11,334 INFO     RT:1358Watching Serial
2018-05-11 14:00:16,349 INFO     RT:1364Watching Serial
2018-05-11 14:00:21,363 INFO     RT:1369Watching Serial
2018-05-11 14:00:26,384 INFO     RT:1374Watching Serial
2018-05-11 14:00:31,395 INFO     RT:1379Watching Serial
2018-05-11 14:00:36,410 INFO     RT:1384Watching Serial
2018-05-11 14:00:41,741 INFO     Camera Settings Read
2018-05-11 14:00:42,599 INFO     (1830,1201) photo saved
2018-05-11 14:00:42,650 INFO     RT:1390Watching Serial
2018-05-11 14:00:47,664 INFO     RT:1395Watching Serial
2018-05-11 14:00:52,685 INFO     RT:1400Watching Serial
2018-05-11 14:00:57,708 INFO     RT:1405Watching Serial
2018-05-11 14:01:02,724 INFO     RT:1410Watching Serial
